"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","129.10.58.143",,,,"User:","labuser"
"Cmdline:","dstat -tcsdmrpl --output /home/labuser/trace/MXNET-resnet.csv 1",,,,"Date:","01 Oct 2019 14:16:44 PDT"

"system","total cpu usage",,,,,,"swap",,"dsk/total",,"memory usage",,,,"io/total",,"procs",,,"load avg",,
"time","usr","sys","idl","wai","hiq","siq","used","free","read","writ","used","buff","cach","free","read","writ","run","blk","new","1m","5m","15m"
01-10 14:26:41,59.836,20.765,0.0,0.0,0.0,19.399,4161536.0,1018195968.0,0.0,0.0,4050599936.0,324059136.0,1518014464.0,333402112.0,0.0,0.0,6.0,0.0,0.0,5.610,5.260,4.550,
01-10 14:26:42,33.333,31.720,15.860,0.0,0.0,19.086,4161536.0,1018195968.0,0.0,16384.0,4095164416.0,324059136.0,1518018560.0,288833536.0,0.0,4.0,2.0,0.0,0.0,5.610,5.260,4.550,
01-10 14:26:43,14.171,41.979,23.262,0.0,0.0,20.588,4161536.0,1018195968.0,0.0,0.0,4102774784.0,324059136.0,1518018560.0,281223168.0,0.0,0.0,4.0,0.0,0.0,5.610,5.260,4.550,
01-10 14:26:44,58.186,31.234,0.756,0.0,0.0,9.824,4161536.0,1018195968.0,0.0,0.0,4032733184.0,324059136.0,1518018560.0,351264768.0,0.0,0.0,7.0,0.0,0.0,5.560,5.260,4.560,
01-10 14:26:45,71.820,16.708,0.0,0.0,0.0,11.471,4161536.0,1018195968.0,0.0,0.0,4035026944.0,324059136.0,1518018560.0,348971008.0,0.0,0.0,7.0,0.0,0.0,5.560,5.260,4.560,
01-10 14:26:46,73.500,19.0,0.0,0.0,0.0,7.500,4161536.0,1018195968.0,0.0,20480.0,4049575936.0,324059136.0,1518018560.0,334422016.0,0.0,2.0,8.0,0.0,0.0,5.560,5.260,4.560,
01-10 14:26:47,68.250,7.250,0.0,0.0,0.0,24.500,4161536.0,1018195968.0,0.0,0.0,4045111296.0,324059136.0,1518018560.0,338886656.0,0.0,0.0,6.0,0.0,0.0,5.560,5.260,4.560,
01-10 14:26:48,55.919,23.174,4.282,0.0,0.0,16.625,4161536.0,1018195968.0,0.0,0.0,4067540992.0,324059136.0,1518022656.0,316452864.0,0.0,0.0,4.0,0.0,0.0,5.560,5.260,4.560,
01-10 14:26:49,23.810,24.339,29.101,0.0,0.0,22.751,4161536.0,1018195968.0,0.0,0.0,3996590080.0,324059136.0,1518022656.0,387403776.0,0.0,0.0,3.0,0.0,0.0,5.360,5.220,4.550,
01-10 14:26:50,9.326,40.674,27.720,0.0,0.0,22.280,4161536.0,1018195968.0,0.0,0.0,4087771136.0,324059136.0,1518022656.0,296222720.0,0.0,0.0,1.0,0.0,0.0,5.360,5.220,4.550,
01-10 14:26:51,44.560,28.497,14.249,0.0,0.0,12.694,4161536.0,1018195968.0,0.0,0.0,4012322816.0,324059136.0,1518022656.0,371671040.0,0.0,0.0,7.0,0.0,0.0,5.360,5.220,4.550,
01-10 14:26:52,48.615,32.997,1.259,0.0,0.0,17.128,4161536.0,1018195968.0,0.0,40960.0,4015136768.0,324059136.0,1518022656.0,368857088.0,0.0,6.0,7.0,0.0,1.0,5.360,5.220,4.550,
01-10 14:26:53,83.750,15.750,0.0,0.0,0.0,0.500,4161536.0,1018195968.0,0.0,0.0,4022890496.0,324059136.0,1518022656.0,361103360.0,0.0,0.0,10.0,0.0,0.0,5.360,5.220,4.550,
01-10 14:26:54,61.750,22.500,0.0,0.0,0.0,15.750,4161536.0,1018195968.0,0.0,0.0,4036915200.0,324059136.0,1518022656.0,347078656.0,0.0,0.0,5.0,0.0,0.0,5.410,5.230,4.560,
01-10 14:26:55,55.639,21.053,0.0,0.0,0.0,23.308,4161536.0,1018195968.0,0.0,0.0,4051116032.0,324059136.0,1518022656.0,332877824.0,0.0,0.0,8.0,0.0,1.0,5.410,5.230,4.560,
01-10 14:26:56,37.688,28.392,8.794,0.0,0.0,25.126,4161536.0,1018195968.0,0.0,0.0,4064407552.0,324059136.0,1518022656.0,319586304.0,0.0,0.0,4.0,0.0,1.0,5.410,5.230,4.560,
01-10 14:26:57,10.080,33.687,35.013,0.265,0.0,20.955,4161536.0,1018195968.0,0.0,0.0,4080975872.0,324059136.0,1518022656.0,303017984.0,0.0,0.0,5.0,0.0,0.0,5.410,5.230,4.560,
01-10 14:26:58,7.082,21.246,63.456,0.0,0.0,8.215,4161536.0,1018195968.0,0.0,53248.0,4171882496.0,324059136.0,1518022656.0,212111360.0,0.0,2.0,3.0,0.0,0.0,5.410,5.230,4.560,
01-10 14:26:59,55.385,24.615,6.667,0.0,0.0,13.333,4161536.0,1018195968.0,0.0,0.0,4060049408.0,324059136.0,1518022656.0,323944448.0,0.0,0.0,7.0,0.0,0.0,5.220,5.190,4.550,
01-10 14:27:00,53.0,31.250,1.0,0.0,0.0,14.750,4161536.0,1018195968.0,0.0,0.0,4052447232.0,324059136.0,1518022656.0,331546624.0,0.0,0.0,6.0,0.0,0.0,5.220,5.190,4.550,
01-10 14:27:01,73.935,22.807,0.0,0.0,0.0,3.258,4161536.0,1018195968.0,0.0,0.0,4060512256.0,324059136.0,1518022656.0,323481600.0,0.0,0.0,5.0,0.0,0.0,5.220,5.190,4.550,
01-10 14:27:02,58.647,27.569,0.0,0.0,0.0,13.784,4161536.0,1018195968.0,0.0,4096.0,4059398144.0,324059136.0,1518022656.0,324595712.0,0.0,1.0,5.0,0.0,0.0,5.220,5.190,4.550,
01-10 14:27:03,51.250,26.250,0.0,0.0,0.0,22.500,4161536.0,1018195968.0,0.0,24576.0,4096909312.0,324059136.0,1518022656.0,287084544.0,0.0,2.0,6.0,0.0,0.0,5.220,5.190,4.550,
01-10 14:27:04,34.606,41.221,0.763,0.0,0.0,23.410,4161536.0,1018195968.0,0.0,0.0,4103798784.0,324059136.0,1518022656.0,280195072.0,0.0,0.0,4.0,0.0,0.0,5.360,5.220,4.560,
01-10 14:27:05,12.698,44.974,22.222,0.0,0.0,20.106,4161536.0,1018195968.0,0.0,0.0,4047904768.0,324059136.0,1518022656.0,336089088.0,0.0,0.0,5.0,0.0,0.0,5.360,5.220,4.560,
01-10 14:27:06,3.672,18.927,75.706,0.0,0.0,1.695,4161536.0,1018195968.0,0.0,0.0,4068102144.0,324059136.0,1518022656.0,315891712.0,0.0,0.0,1.0,0.0,0.0,5.360,5.220,4.560,
01-10 14:27:07,48.485,37.626,5.808,0.0,0.0,8.081,4161536.0,1018195968.0,0.0,0.0,4034060288.0,324059136.0,1518022656.0,349933568.0,0.0,0.0,6.0,0.0,1.0,5.360,5.220,4.560,
01-10 14:27:08,84.712,15.038,0.0,0.0,0.0,0.251,4161536.0,1018195968.0,0.0,0.0,4034158592.0,324059136.0,1518022656.0,349835264.0,0.0,0.0,7.0,0.0,0.0,5.360,5.220,4.560,
01-10 14:27:09,74.750,15.500,0.0,0.0,0.0,9.750,4161536.0,1018195968.0,0.0,12288.0,4043628544.0,324059136.0,1518022656.0,340365312.0,0.0,2.0,7.0,0.0,0.0,5.490,5.250,4.570,
01-10 14:27:10,68.0,12.750,0.0,0.0,0.0,19.250,4161536.0,1018195968.0,0.0,0.0,4054704128.0,324059136.0,1518022656.0,329289728.0,0.0,0.0,13.0,0.0,0.0,5.490,5.250,4.570,
01-10 14:27:11,61.616,13.889,0.0,0.0,0.0,24.495,4161536.0,1018195968.0,0.0,0.0,4049231872.0,324059136.0,1518022656.0,334761984.0,0.0,0.0,7.0,0.0,0.0,5.490,5.250,4.570,
01-10 14:27:12,54.0,21.250,0.0,0.0,0.0,24.750,4161536.0,1018195968.0,0.0,0.0,4053200896.0,324059136.0,1518026752.0,330788864.0,0.0,0.0,7.0,0.0,0.0,5.490,5.250,4.570,
01-10 14:27:13,18.575,31.552,25.700,0.0,0.0,24.173,4161536.0,1018195968.0,0.0,0.0,4108132352.0,324059136.0,1518026752.0,275857408.0,0.0,0.0,2.0,0.0,0.0,5.490,5.250,4.570,
01-10 14:27:14,9.091,25.974,43.377,0.0,0.0,21.558,4161536.0,1018195968.0,0.0,0.0,4092932096.0,324059136.0,1518026752.0,291057664.0,0.0,0.0,6.0,0.0,0.0,5.290,5.220,4.560,
01-10 14:27:15,27.577,47.680,9.536,0.0,0.0,15.206,4161536.0,1018195968.0,0.0,12288.0,4100534272.0,324059136.0,1518026752.0,283455488.0,0.0,2.0,5.0,0.0,0.0,5.290,5.220,4.560,
01-10 14:27:16,77.556,18.953,0.0,0.0,0.0,3.491,4161536.0,1018195968.0,0.0,0.0,4033712128.0,324059136.0,1518026752.0,350277632.0,0.0,0.0,7.0,0.0,0.0,5.290,5.220,4.560,
01-10 14:27:17,69.327,15.960,0.249,0.0,0.0,14.464,4161536.0,1018195968.0,0.0,0.0,4040101888.0,324059136.0,1518026752.0,343887872.0,0.0,0.0,6.0,0.0,0.0,5.290,5.220,4.560,
01-10 14:27:18,73.618,17.588,0.0,0.0,0.0,8.794,4161536.0,1018195968.0,0.0,45056.0,4033482752.0,324059136.0,1518026752.0,350507008.0,0.0,11.0,6.0,0.0,0.0,5.290,5.220,4.560,
01-10 14:27:19,64.0,19.500,0.0,0.0,0.0,16.500,4161536.0,1018195968.0,0.0,0.0,4039413760.0,324059136.0,1518026752.0,344576000.0,0.0,0.0,7.0,0.0,0.0,5.910,5.350,4.610,
01-10 14:27:20,50.633,28.354,9.873,0.0,0.0,11.139,4161536.0,1018195968.0,0.0,0.0,4031262720.0,324059136.0,1518026752.0,352727040.0,0.0,0.0,1.0,0.0,0.0,5.910,5.350,4.610,
01-10 14:27:21,1.972,13.803,70.423,0.0,0.0,13.803,4161536.0,1018195968.0,0.0,12288.0,4073336832.0,324059136.0,1518026752.0,310652928.0,0.0,2.0,2.0,0.0,0.0,5.910,5.350,4.610,
01-10 14:27:22,6.366,23.607,49.602,0.0,0.0,20.424,4161536.0,1018195968.0,0.0,0.0,4123426816.0,324059136.0,1518026752.0,260562944.0,0.0,0.0,5.0,0.0,3.0,5.910,5.350,4.610,
01-10 14:27:23,15.633,43.935,20.485,0.0,0.0,19.946,4161536.0,1018195968.0,0.0,8192.0,3998339072.0,324059136.0,1518026752.0,385650688.0,0.0,1.0,6.0,0.0,0.0,5.910,5.350,4.610,
01-10 14:27:25,65.116,21.109,10.733,0.0,0.0,3.041,4161536.0,1018195968.0,0.0,0.0,4030771200.0,324059136.0,1518026752.0,353218560.0,0.0,0.0,5.0,0.0,0.0,5.840,5.340,4.610,
01-10 14:27:25,62.264,18.868,3.774,0.0,0.0,15.094,4161536.0,1018195968.0,0.0,0.0,4028997632.0,324059136.0,1518026752.0,354992128.0,0.0,0.0,4.0,0.0,0.0,5.840,5.340,4.610,
01-10 14:27:26,67.332,16.459,0.0,0.0,0.0,16.209,4161536.0,1018195968.0,0.0,0.0,4015484928.0,324059136.0,1518026752.0,368504832.0,0.0,0.0,8.0,0.0,0.0,5.840,5.340,4.610,
01-10 14:27:27,54.386,23.308,0.0,0.0,0.0,22.306,4161536.0,1018195968.0,0.0,32768.0,4040908800.0,324059136.0,1518026752.0,343080960.0,0.0,2.0,6.0,1.0,0.0,5.840,5.340,4.610,
01-10 14:27:28,55.750,19.250,0.500,0.0,0.0,24.500,4161536.0,1018195968.0,0.0,8192.0,4066975744.0,324059136.0,1518026752.0,317014016.0,0.0,2.0,7.0,0.0,1.0,5.840,5.340,4.610,
01-10 14:27:29,28.974,19.744,27.179,0.0,0.0,24.103,4161536.0,1018195968.0,0.0,0.0,4105154560.0,324059136.0,1518026752.0,278835200.0,0.0,0.0,1.0,0.0,0.0,5.610,5.300,4.600,
01-10 14:27:30,11.444,35.422,25.886,3.542,0.0,23.706,4161536.0,1018195968.0,0.0,0.0,4043771904.0,324059136.0,1518026752.0,340217856.0,0.0,0.0,3.0,0.0,0.0,5.610,5.300,4.600,
01-10 14:27:31,27.606,31.268,27.324,0.0,0.0,13.803,4161536.0,1018195968.0,0.0,0.0,4084236288.0,324059136.0,1518026752.0,299753472.0,0.0,0.0,4.0,0.0,0.0,5.610,5.300,4.600,
01-10 14:27:32,42.965,36.935,6.533,0.0,0.0,13.568,4161536.0,1018195968.0,0.0,0.0,4035829760.0,324059136.0,1518026752.0,348160000.0,0.0,0.0,6.0,0.0,0.0,5.610,5.300,4.600,
01-10 14:27:33,69.0,24.0,0.0,0.0,0.0,7.0,4161536.0,1018195968.0,0.0,12288.0,4035846144.0,324059136.0,1518026752.0,348143616.0,0.0,2.0,7.0,0.0,0.0,5.610,5.300,4.600,
01-10 14:27:34,79.0,14.0,0.0,0.0,0.0,7.0,4161536.0,1018195968.0,0.0,0.0,4039790592.0,324059136.0,1518026752.0,344199168.0,0.0,0.0,6.0,0.0,0.0,5.720,5.330,4.620,
01-10 14:27:35,74.937,19.048,0.0,0.0,0.0,6.015,4161536.0,1018195968.0,0.0,0.0,4025233408.0,324059136.0,1518026752.0,358756352.0,0.0,0.0,5.0,0.0,0.0,5.720,5.330,4.620,
01-10 14:27:36,46.750,29.500,0.0,0.0,0.0,23.750,4161536.0,1018195968.0,0.0,0.0,4034138112.0,324059136.0,1518030848.0,349847552.0,0.0,0.0,6.0,0.0,1.0,5.720,5.330,4.620,
01-10 14:27:37,31.458,25.064,18.926,0.0,0.0,24.552,4161536.0,1018195968.0,0.0,0.0,4049342464.0,324059136.0,1518030848.0,334643200.0,0.0,0.0,4.0,0.0,2.0,5.720,5.330,4.620,
01-10 14:27:38,48.082,19.437,7.928,0.0,0.0,24.552,4161536.0,1018195968.0,0.0,0.0,4078964736.0,324059136.0,1518030848.0,305020928.0,0.0,0.0,6.0,0.0,2.0,5.720,5.330,4.620,
01-10 14:27:39,40.704,26.884,7.035,0.0,0.0,25.377,4161536.0,1018195968.0,0.0,20480.0,4101935104.0,324059136.0,1518030848.0,282050560.0,0.0,2.0,4.0,0.0,0.0,5.580,5.310,4.610,
01-10 14:27:40,4.134,24.031,45.736,0.0,0.0,26.098,4161536.0,1018195968.0,0.0,0.0,4137619456.0,324059136.0,1518030848.0,246366208.0,0.0,0.0,3.0,0.0,0.0,5.580,5.310,4.610,
01-10 14:27:41,10.734,28.531,38.701,0.0,0.0,22.034,4161536.0,1018195968.0,0.0,0.0,4046737408.0,324059136.0,1518034944.0,337244160.0,0.0,0.0,6.0,0.0,0.0,5.580,5.310,4.610,
01-10 14:27:42,53.316,32.908,2.551,0.0,0.0,11.224,4161536.0,1018195968.0,0.0,0.0,4026265600.0,324059136.0,1518034944.0,357715968.0,0.0,0.0,6.0,0.0,0.0,5.580,5.310,4.610,
01-10 14:27:43,65.915,24.060,0.0,0.0,0.0,10.025,4161536.0,1018195968.0,0.0,0.0,4041326592.0,324059136.0,1518034944.0,342654976.0,0.0,0.0,6.0,0.0,0.0,5.580,5.310,4.610,
01-10 14:27:44,75.312,15.461,0.0,0.0,0.0,9.227,4161536.0,1018195968.0,0.0,0.0,4055871488.0,324059136.0,1518034944.0,328110080.0,0.0,0.0,9.0,0.0,0.0,5.620,5.320,4.620,
01-10 14:27:45,64.160,13.283,0.0,0.0,0.0,22.556,4161536.0,1018195968.0,0.0,20480.0,4098535424.0,324059136.0,1518034944.0,285446144.0,0.0,2.0,8.0,0.0,0.0,5.620,5.320,4.620,
01-10 14:27:46,52.369,26.434,0.0,0.0,0.0,21.197,4161536.0,1018195968.0,0.0,0.0,4049432576.0,324059136.0,1518034944.0,334548992.0,0.0,0.0,7.0,0.0,2.0,5.620,5.320,4.620,
01-10 14:27:47,46.402,28.040,5.459,0.0,0.0,20.099,4161536.0,1018195968.0,0.0,0.0,4034011136.0,324059136.0,1518034944.0,349970432.0,0.0,0.0,5.0,0.0,0.0,5.620,5.320,4.620,
01-10 14:27:48,43.583,26.203,11.765,0.0,0.0,18.449,4161536.0,1018195968.0,0.0,0.0,4110110720.0,324059136.0,1518034944.0,273870848.0,0.0,0.0,2.0,0.0,0.0,5.620,5.320,4.620,
01-10 14:27:49,41.902,29.306,6.427,0.0,0.0,22.365,4161536.0,1018195968.0,0.0,0.0,4091838464.0,324059136.0,1518034944.0,292143104.0,0.0,0.0,6.0,0.0,0.0,5.410,5.280,4.610,
01-10 14:27:50,35.606,37.121,2.273,0.0,0.0,25.0,4161536.0,1018195968.0,0.0,0.0,4032380928.0,324059136.0,1518034944.0,351600640.0,0.0,0.0,9.0,0.0,0.0,5.410,5.280,4.610,
01-10 14:27:51,34.085,38.596,4.010,0.0,0.0,23.308,4161536.0,1018195968.0,0.0,24576.0,4046319616.0,324059136.0,1518034944.0,337661952.0,0.0,2.0,6.0,0.0,0.0,5.410,5.280,4.610,
01-10 14:27:52,48.120,35.840,0.0,0.0,0.0,16.040,4161536.0,1018195968.0,0.0,0.0,4084752384.0,324059136.0,1518034944.0,299229184.0,0.0,0.0,6.0,0.0,0.0,5.410,5.280,4.610,
01-10 14:27:53,56.281,25.628,0.0,0.0,0.0,18.090,4161536.0,1018195968.0,0.0,0.0,4009226240.0,324059136.0,1518039040.0,374751232.0,0.0,0.0,7.0,0.0,1.0,5.410,5.280,4.610,
01-10 14:27:54,76.441,18.546,0.0,0.0,0.0,5.013,4161536.0,1018195968.0,0.0,32768.0,4052529152.0,324059136.0,1518034944.0,331452416.0,0.0,8.0,8.0,0.0,0.0,5.450,5.290,4.620,
01-10 14:27:55,66.584,18.953,0.0,0.0,0.0,14.464,4161536.0,1018195968.0,0.0,0.0,4043091968.0,324059136.0,1518034944.0,340889600.0,0.0,0.0,8.0,0.0,0.0,5.450,5.290,4.620,
01-10 14:27:56,51.256,19.598,5.528,0.503,0.0,23.116,4161536.0,1018195968.0,0.0,0.0,4014022656.0,324059136.0,1518034944.0,369958912.0,0.0,0.0,4.0,0.0,0.0,5.450,5.290,4.620,
01-10 14:27:57,19.423,25.984,31.496,0.0,0.0,23.097,4161536.0,1018195968.0,0.0,24576.0,4028678144.0,324059136.0,1518034944.0,355303424.0,0.0,2.0,2.0,0.0,0.0,5.450,5.290,4.620,
01-10 14:27:58,19.452,40.274,26.575,0.0,0.0,13.699,4161536.0,1018195968.0,0.0,0.0,4093841408.0,324059136.0,1518034944.0,290140160.0,0.0,0.0,5.0,0.0,0.0,5.450,5.290,4.620,
01-10 14:27:59,61.832,29.771,0.763,0.0,0.0,7.634,4161536.0,1018195968.0,0.0,0.0,4039274496.0,324059136.0,1518034944.0,344707072.0,0.0,0.0,6.0,0.0,0.0,5.580,5.320,4.630,
01-10 14:28:00,75.0,19.750,0.0,0.0,0.0,5.250,4161536.0,1018195968.0,0.0,0.0,4051558400.0,324059136.0,1518039040.0,332419072.0,0.0,0.0,8.0,0.0,0.0,5.580,5.320,4.630,
01-10 14:28:01,68.170,8.020,0.0,0.0,0.0,23.810,4161536.0,1018195968.0,0.0,0.0,4069642240.0,324059136.0,1518039040.0,314335232.0,0.0,0.0,9.0,0.0,0.0,5.580,5.320,4.630,
01-10 14:28:02,63.0,20.0,0.0,0.0,0.0,17.0,4161536.0,1018195968.0,0.0,12288.0,4046491648.0,324059136.0,1518039040.0,337485824.0,0.0,2.0,6.0,0.0,0.0,5.580,5.320,4.630,
01-10 14:28:03,43.108,30.326,1.754,0.0,0.0,24.812,4161536.0,1018195968.0,0.0,0.0,4114415616.0,324059136.0,1518039040.0,269561856.0,0.0,0.0,5.0,0.0,0.0,5.580,5.320,4.630,
01-10 14:28:04,6.091,24.112,44.670,0.0,0.0,25.127,4161536.0,1018195968.0,0.0,0.0,4102160384.0,324059136.0,1518039040.0,281817088.0,0.0,0.0,2.0,0.0,0.0,5.290,5.270,4.620,
01-10 14:28:05,13.934,36.885,33.333,0.0,0.0,15.847,4161536.0,1018195968.0,0.0,0.0,4031307776.0,324059136.0,1518039040.0,352669696.0,0.0,0.0,5.0,0.0,0.0,5.290,5.270,4.620,
01-10 14:28:06,49.875,32.832,5.263,0.0,0.0,12.030,4161536.0,1018195968.0,0.0,0.0,4030930944.0,324059136.0,1518039040.0,353046528.0,0.0,0.0,5.0,0.0,0.0,5.290,5.270,4.620,
01-10 14:28:07,73.0,20.500,0.0,0.0,0.0,6.500,4161536.0,1018195968.0,0.0,0.0,4030984192.0,324059136.0,1518039040.0,352993280.0,0.0,0.0,7.0,0.0,0.0,5.290,5.270,4.620,
01-10 14:28:08,77.250,18.0,0.0,0.0,0.0,4.750,4161536.0,1018195968.0,0.0,12288.0,4031139840.0,324059136.0,1518039040.0,352837632.0,0.0,2.0,7.0,0.0,1.0,5.290,5.270,4.620,
01-10 14:28:09,67.168,17.794,0.251,0.0,0.0,14.787,4161536.0,1018195968.0,0.0,12288.0,4083843072.0,324059136.0,1518039040.0,300134400.0,0.0,2.0,8.0,0.0,2.0,5.510,5.310,4.640,
01-10 14:28:10,61.905,14.035,0.0,0.0,0.0,24.060,4161536.0,1018195968.0,0.0,0.0,4063625216.0,324059136.0,1518039040.0,320352256.0,0.0,0.0,6.0,0.0,0.0,5.510,5.310,4.640,
01-10 14:28:11,58.0,18.750,0.0,0.0,0.0,23.250,4161536.0,1018195968.0,0.0,0.0,4079321088.0,324059136.0,1518039040.0,304656384.0,0.0,0.0,5.0,0.0,0.0,5.510,5.310,4.640,
01-10 14:28:12,17.848,17.585,43.832,0.0,0.0,20.735,4161536.0,1018195968.0,0.0,0.0,4030414848.0,324059136.0,1518043136.0,353558528.0,0.0,0.0,2.0,0.0,0.0,5.510,5.310,4.640,
01-10 14:28:13,8.786,33.333,32.300,0.0,0.0,25.581,4161536.0,1018195968.0,0.0,0.0,4095148032.0,324059136.0,1518043136.0,288825344.0,0.0,0.0,3.0,0.0,0.0,5.510,5.310,4.640,
01-10 14:28:14,37.435,32.723,16.230,0.262,0.0,13.351,4161536.0,1018195968.0,0.0,32768.0,4090068992.0,324059136.0,1518043136.0,293904384.0,0.0,2.0,7.0,0.0,0.0,5.550,5.320,4.650,
01-10 14:28:15,51.250,27.250,1.750,0.0,0.0,19.750,4161536.0,1018195968.0,0.0,0.0,4035944448.0,324059136.0,1518043136.0,348028928.0,0.0,0.0,7.0,0.0,0.0,5.550,5.320,4.650,
01-10 14:28:16,72.750,20.250,0.0,0.0,0.0,7.0,4161536.0,1018195968.0,0.0,0.0,4091543552.0,324059136.0,1518043136.0,292429824.0,0.0,0.0,8.0,0.0,0.0,5.550,5.320,4.650,
01-10 14:28:17,79.750,15.750,0.0,0.0,0.0,4.500,4161536.0,1018195968.0,0.0,0.0,4019654656.0,324059136.0,1518043136.0,364318720.0,0.0,0.0,9.0,0.0,0.0,5.550,5.320,4.650,
01-10 14:28:18,50.627,26.566,0.0,0.0,0.0,22.807,4161536.0,1018195968.0,0.0,0.0,4032073728.0,324059136.0,1518043136.0,351899648.0,0.0,0.0,6.0,0.0,0.0,5.550,5.320,4.650,
01-10 14:28:19,50.500,27.250,0.750,0.0,0.0,21.500,4161536.0,1018195968.0,0.0,4096.0,4033744896.0,324059136.0,1518043136.0,350228480.0,0.0,1.0,4.0,0.0,0.0,5.580,5.330,4.650,
01-10 14:28:20,48.849,13.043,13.299,0.0,0.0,24.808,4161536.0,1018195968.0,0.0,12288.0,4053106688.0,324059136.0,1518043136.0,330866688.0,0.0,2.0,6.0,0.0,0.0,5.580,5.330,4.650,
01-10 14:28:21,48.485,20.202,6.313,0.0,0.0,25.0,4161536.0,1018195968.0,0.0,0.0,4085006336.0,324059136.0,1518043136.0,298967040.0,0.0,0.0,4.0,0.0,0.0,5.580,5.330,4.650,
01-10 14:28:22,23.342,28.382,35.809,0.0,0.0,12.467,4161536.0,1018195968.0,0.0,0.0,4161429504.0,324059136.0,1518043136.0,222543872.0,0.0,0.0,1.0,0.0,0.0,5.580,5.330,4.650,
01-10 14:28:23,8.470,28.689,46.721,0.0,0.0,16.120,4161536.0,1018195968.0,0.0,0.0,4092002304.0,324059136.0,1518047232.0,291966976.0,0.0,0.0,4.0,0.0,1.0,5.580,5.330,4.650,
01-10 14:28:24,43.299,35.309,8.247,0.0,0.0,13.144,4161536.0,1018195968.0,0.0,0.0,4060397568.0,324059136.0,1518043136.0,323575808.0,0.0,0.0,7.0,0.0,0.0,5.780,5.380,4.670,
01-10 14:28:25,78.250,21.500,0.0,0.0,0.0,0.250,4161536.0,1018195968.0,0.0,0.0,4060418048.0,324059136.0,1518047232.0,323551232.0,0.0,0.0,7.0,0.0,0.0,5.780,5.380,4.670,
01-10 14:28:26,72.292,18.136,0.0,0.0,0.0,9.572,4161536.0,1018195968.0,0.0,12288.0,4074344448.0,324059136.0,1518047232.0,309624832.0,0.0,2.0,8.0,0.0,0.0,5.780,5.380,4.670,
01-10 14:28:27,67.669,10.526,0.0,0.0,0.0,21.805,4161536.0,1018195968.0,0.0,0.0,4081356800.0,324059136.0,1518047232.0,302612480.0,0.0,0.0,11.0,0.0,0.0,5.780,5.380,4.670,
01-10 14:28:28,62.250,18.500,0.0,0.0,0.0,19.250,4161536.0,1018195968.0,0.0,0.0,4060450816.0,324059136.0,1518047232.0,323518464.0,0.0,0.0,11.0,0.0,0.0,5.780,5.380,4.670,
01-10 14:28:29,56.750,24.0,0.250,0.0,0.0,19.0,4161536.0,1018195968.0,0.0,28672.0,4121776128.0,324059136.0,1518047232.0,262193152.0,0.0,5.0,4.0,0.0,0.0,5.880,5.410,4.680,
01-10 14:28:30,14.026,18.961,41.558,0.0,0.0,25.455,4161536.0,1018195968.0,0.0,0.0,4050698240.0,324059136.0,1518047232.0,333271040.0,0.0,0.0,4.0,0.0,0.0,5.880,5.410,4.680,
01-10 14:28:31,9.375,35.156,30.469,0.781,0.0,24.219,4161536.0,1018195968.0,0.0,0.0,4134649856.0,324059136.0,1518047232.0,249319424.0,0.0,0.0,4.0,0.0,0.0,5.880,5.410,4.680,
01-10 14:28:32,53.030,31.566,3.535,0.0,0.0,11.869,4161536.0,1018195968.0,0.0,24576.0,4037357568.0,324059136.0,1518047232.0,346611712.0,0.0,2.0,6.0,0.0,0.0,5.880,5.410,4.680,
01-10 14:28:33,76.692,19.298,0.0,0.0,0.0,4.010,4161536.0,1018195968.0,0.0,0.0,4049088512.0,324059136.0,1518047232.0,334880768.0,0.0,0.0,8.0,0.0,0.0,5.880,5.410,4.680,
01-10 14:28:34,67.669,13.283,0.0,0.0,0.0,19.048,4161536.0,1018195968.0,0.0,0.0,4050006016.0,324059136.0,1518047232.0,333963264.0,0.0,0.0,7.0,0.0,0.0,6.210,5.480,4.710,
01-10 14:28:35,77.250,15.500,0.0,0.0,0.0,7.250,4161536.0,1018195968.0,0.0,0.0,4041617408.0,324059136.0,1518047232.0,342351872.0,0.0,0.0,13.0,0.0,0.0,6.210,5.480,4.710,
01-10 14:28:36,59.250,19.500,0.0,0.0,0.0,21.250,4161536.0,1018195968.0,0.0,0.0,4049780736.0,324059136.0,1518047232.0,334188544.0,0.0,0.0,6.0,0.0,0.0,6.210,5.480,4.710,
01-10 14:28:37,31.688,26.494,18.182,0.0,0.0,23.636,4161536.0,1018195968.0,0.0,12288.0,4091731968.0,324059136.0,1518047232.0,292237312.0,0.0,2.0,2.0,0.0,0.0,6.210,5.480,4.710,
01-10 14:28:38,4.313,18.868,57.951,0.0,0.0,18.868,4161536.0,1018195968.0,0.0,0.0,4094992384.0,324059136.0,1518047232.0,288976896.0,0.0,0.0,3.0,0.0,0.0,6.210,5.480,4.710,
01-10 14:28:39,13.433,40.896,27.761,0.0,0.0,17.910,4161536.0,1018195968.0,0.0,0.0,4081111040.0,324059136.0,1518047232.0,302858240.0,0.0,0.0,5.0,0.0,1.0,5.950,5.440,4.700,
01-10 14:28:40,67.669,24.812,0.251,0.0,0.0,7.268,4161536.0,1018195968.0,0.0,0.0,4036534272.0,324059136.0,1518047232.0,347435008.0,0.0,0.0,6.0,0.0,0.0,5.950,5.440,4.700,
