"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","129.10.58.144",,,,"User:","labuser"
"Cmdline:","dstat -tcsdmrpl --output /home/labuser/trace/MXNET-alexnet.csv 1",,,,"Date:","01 Oct 2019 13:34:27 PDT"

"system","total cpu usage",,,,,,"swap",,"dsk/total",,"memory usage",,,,"io/total",,"procs",,,"load avg",,
"time","usr","sys","idl","wai","hiq","siq","used","free","read","writ","used","buff","cach","free","read","writ","run","blk","new","1m","5m","15m"
01-10 13:44:24,49.497,33.668,7.035,0.0,0.0,9.799,4468736.0,1017888768.0,0.0,0.0,2858737664.0,313061376.0,2768773120.0,285499392.0,0.0,0.0,9.0,0.0,0.0,4.470,3.770,2.890,
01-10 13:44:25,52.139,17.380,13.636,0.0,0.0,16.845,4468736.0,1017888768.0,0.0,28672.0,2924974080.0,313061376.0,2768773120.0,219262976.0,0.0,7.0,3.0,0.0,0.0,4.470,3.770,2.890,
01-10 13:44:26,40.827,31.783,5.426,0.0,0.0,21.964,4468736.0,1017888768.0,0.0,0.0,2834915328.0,313061376.0,2768773120.0,309321728.0,0.0,0.0,2.0,0.0,0.0,4.470,3.770,2.890,
01-10 13:44:27,53.421,24.474,7.368,0.0,0.0,14.737,4468736.0,1017888768.0,0.0,24576.0,2851676160.0,313061376.0,2768773120.0,292560896.0,0.0,2.0,6.0,0.0,2.0,4.470,3.770,2.890,
01-10 13:44:28,65.586,19.451,0.499,0.0,0.0,14.464,4468736.0,1017888768.0,0.0,0.0,2868080640.0,313061376.0,2768773120.0,276156416.0,0.0,0.0,6.0,0.0,0.0,4.840,3.850,2.930,
01-10 13:44:29,66.416,20.551,0.0,0.0,0.0,13.033,4468736.0,1017888768.0,0.0,0.0,2853818368.0,313061376.0,2768773120.0,290418688.0,0.0,0.0,5.0,0.0,0.0,4.840,3.850,2.930,
01-10 13:44:30,29.897,21.649,32.216,0.0,0.0,16.237,4468736.0,1017888768.0,0.0,0.0,2852265984.0,313061376.0,2768777216.0,291966976.0,0.0,0.0,1.0,0.0,0.0,4.840,3.850,2.930,
01-10 13:44:31,11.831,34.930,40.0,0.0,0.0,13.239,4468736.0,1017888768.0,0.0,0.0,2860269568.0,313061376.0,2768777216.0,283963392.0,0.0,0.0,3.0,0.0,2.0,4.840,3.850,2.930,
01-10 13:44:32,73.552,15.869,2.267,0.0,0.0,8.312,4468736.0,1017888768.0,0.0,20480.0,2890645504.0,313061376.0,2768777216.0,253587456.0,0.0,2.0,5.0,0.0,0.0,4.840,3.850,2.930,
01-10 13:44:33,58.0,20.250,0.250,0.0,0.0,21.500,4468736.0,1017888768.0,0.0,0.0,2882416640.0,313061376.0,2768781312.0,261812224.0,0.0,0.0,5.0,0.0,0.0,4.850,3.870,2.940,
01-10 13:44:34,54.750,25.500,0.500,0.0,0.0,19.250,4468736.0,1017888768.0,0.0,0.0,2937196544.0,313061376.0,2768781312.0,207032320.0,0.0,0.0,4.0,0.0,0.0,4.850,3.870,2.940,
01-10 13:44:35,28.954,35.121,23.056,0.0,0.0,12.869,4468736.0,1017888768.0,0.0,12288.0,2894000128.0,313061376.0,2768781312.0,250228736.0,0.0,1.0,3.0,0.0,3.0,4.850,3.870,2.940,
01-10 13:44:36,51.309,22.775,17.539,0.0,0.0,8.377,4468736.0,1017888768.0,0.0,0.0,2875830272.0,313061376.0,2768781312.0,268398592.0,0.0,0.0,5.0,0.0,0.0,4.850,3.870,2.940,
01-10 13:44:37,58.500,26.750,0.0,0.0,0.0,14.750,4468736.0,1017888768.0,0.0,0.0,2882277376.0,313061376.0,2768781312.0,261951488.0,0.0,0.0,9.0,0.0,0.0,4.850,3.870,2.940,
01-10 13:44:38,66.750,21.0,0.250,0.0,0.0,12.0,4468736.0,1017888768.0,0.0,32768.0,2876186624.0,313061376.0,2768781312.0,268042240.0,0.0,2.0,4.0,0.0,2.0,4.780,3.870,2.940,
01-10 13:44:39,23.706,20.163,46.322,0.272,0.0,9.537,4468736.0,1017888768.0,0.0,0.0,2929704960.0,313061376.0,2768785408.0,214519808.0,0.0,0.0,1.0,0.0,0.0,4.780,3.870,2.940,
01-10 13:44:40,0.0,3.467,94.933,0.0,0.0,1.600,4468736.0,1017888768.0,0.0,0.0,2938310656.0,313061376.0,2768785408.0,205914112.0,0.0,0.0,0.0,0.0,0.0,4.780,3.870,2.940,
01-10 13:44:41,0.0,0.251,99.749,0.0,0.0,0.0,4468736.0,1017888768.0,0.0,0.0,2939707392.0,313061376.0,2768785408.0,204517376.0,0.0,0.0,0.0,0.0,0.0,4.780,3.870,2.940,
01-10 13:44:42,7.447,19.415,67.287,0.0,0.0,5.851,4468736.0,1017888768.0,0.0,0.0,2869260288.0,313061376.0,2768785408.0,274964480.0,0.0,0.0,3.0,0.0,2.0,4.780,3.870,2.940,
01-10 13:44:43,71.429,19.549,4.261,0.0,0.0,4.762,4468736.0,1017888768.0,0.0,0.0,2857062400.0,313061376.0,2768785408.0,287162368.0,0.0,0.0,6.0,0.0,0.0,4.880,3.910,2.960,
01-10 13:44:44,65.500,22.500,0.0,0.0,0.0,12.0,4468736.0,1017888768.0,0.0,20480.0,2866954240.0,313061376.0,2768785408.0,277270528.0,0.0,2.0,8.0,0.0,0.0,4.880,3.910,2.960,
01-10 13:44:45,61.194,18.159,0.0,0.0,0.0,20.647,4468736.0,1017888768.0,0.0,0.0,2860695552.0,313061376.0,2768785408.0,283529216.0,0.0,0.0,6.0,0.0,0.0,4.880,3.910,2.960,
01-10 13:44:46,37.949,20.513,19.744,0.0,0.0,21.795,4468736.0,1017888768.0,0.0,0.0,2887790592.0,313061376.0,2768785408.0,256434176.0,0.0,0.0,2.0,0.0,2.0,4.880,3.910,2.960,
01-10 13:44:47,7.143,25.549,52.747,0.0,0.0,14.560,4468736.0,1017888768.0,0.0,0.0,2862850048.0,313061376.0,2768785408.0,281374720.0,0.0,0.0,2.0,0.0,0.0,4.880,3.910,2.960,
01-10 13:44:48,49.041,23.562,18.904,0.0,0.0,8.493,4468736.0,1017888768.0,0.0,0.0,2855915520.0,313061376.0,2768785408.0,288309248.0,0.0,0.0,6.0,0.0,0.0,4.890,3.930,2.970,
01-10 13:44:49,62.500,27.250,0.250,0.0,0.0,10.0,4468736.0,1017888768.0,0.0,20480.0,2864140288.0,313061376.0,2768785408.0,280084480.0,0.0,2.0,6.0,0.0,0.0,4.890,3.930,2.970,
01-10 13:44:50,52.393,21.411,3.778,0.0,0.0,22.418,4468736.0,1017888768.0,0.0,0.0,2866995200.0,313061376.0,2768785408.0,277229568.0,0.0,0.0,5.0,0.0,3.0,4.890,3.930,2.970,
01-10 13:44:51,35.938,28.125,15.365,0.260,0.0,20.312,4468736.0,1017888768.0,0.0,0.0,2885091328.0,313061376.0,2768785408.0,259133440.0,0.0,0.0,3.0,0.0,0.0,4.890,3.930,2.970,
01-10 13:44:52,35.979,29.630,24.339,0.0,0.0,10.053,4468736.0,1017888768.0,0.0,0.0,2882523136.0,313061376.0,2768785408.0,261701632.0,0.0,0.0,4.0,0.0,0.0,4.890,3.930,2.970,
01-10 13:44:53,74.065,11.471,0.0,0.0,0.0,14.464,4468736.0,1017888768.0,0.0,0.0,2897395712.0,313061376.0,2768785408.0,246829056.0,0.0,0.0,6.0,0.0,0.0,4.980,3.960,2.990,
01-10 13:44:54,61.347,21.197,0.0,0.0,0.0,17.456,4468736.0,1017888768.0,0.0,0.0,2896474112.0,313061376.0,2768789504.0,247746560.0,0.0,0.0,5.0,0.0,2.0,4.980,3.960,2.990,
01-10 13:44:55,33.333,30.025,19.847,0.0,0.0,16.794,4468736.0,1017888768.0,0.0,20480.0,2910638080.0,313061376.0,2768789504.0,233582592.0,0.0,2.0,4.0,0.0,0.0,4.980,3.960,2.990,
01-10 13:44:56,47.668,25.389,14.508,0.0,0.0,12.435,4468736.0,1017888768.0,0.0,20480.0,2881286144.0,313061376.0,2768789504.0,262934528.0,0.0,3.0,4.0,0.0,0.0,4.980,3.960,2.990,
01-10 13:44:57,77.387,10.804,0.251,0.0,0.0,11.558,4468736.0,1017888768.0,0.0,0.0,2893627392.0,313061376.0,2768789504.0,250593280.0,0.0,0.0,6.0,0.0,2.0,4.980,3.960,2.990,
01-10 13:44:58,49.250,33.250,0.0,0.0,0.0,17.500,4468736.0,1017888768.0,0.0,0.0,2854055936.0,313061376.0,2768789504.0,290164736.0,0.0,0.0,4.0,0.0,0.0,4.820,3.950,2.990,
01-10 13:44:59,30.081,16.802,37.669,0.0,0.0,15.447,4468736.0,1017888768.0,0.0,0.0,2929766400.0,313061376.0,2768789504.0,214454272.0,0.0,0.0,1.0,0.0,0.0,4.820,3.950,2.990,
01-10 13:45:00,15.922,31.844,40.223,0.0,0.0,12.011,4468736.0,1017888768.0,0.0,0.0,2875006976.0,313061376.0,2768789504.0,269213696.0,0.0,0.0,4.0,0.0,0.0,4.820,3.950,2.990,
01-10 13:45:01,83.376,12.788,0.0,0.0,0.0,3.836,4468736.0,1017888768.0,0.0,90112.0,2873688064.0,313061376.0,2768789504.0,270532608.0,0.0,13.0,5.0,0.0,0.0,4.820,3.950,2.990,
01-10 13:45:02,61.0,23.500,0.250,0.0,0.0,15.250,4468736.0,1017888768.0,0.0,0.0,2884919296.0,313061376.0,2768789504.0,259301376.0,0.0,0.0,6.0,0.0,2.0,4.820,3.950,2.990,
01-10 13:45:03,49.227,20.619,9.536,0.0,0.0,20.619,4468736.0,1017888768.0,0.0,0.0,2917191680.0,313061376.0,2768789504.0,227028992.0,0.0,0.0,1.0,0.0,0.0,4.820,3.950,2.990,
01-10 13:45:04,7.803,28.613,52.023,1.734,0.0,9.827,4468736.0,1017888768.0,0.0,0.0,2901270528.0,313061376.0,2768789504.0,242950144.0,0.0,0.0,1.0,0.0,0.0,4.510,3.900,2.980,
01-10 13:45:05,59.021,21.649,10.567,0.0,0.0,8.763,4468736.0,1017888768.0,0.0,0.0,2853535744.0,313061376.0,2768789504.0,290684928.0,0.0,0.0,5.0,0.0,1.0,4.510,3.900,2.980,
01-10 13:45:06,62.953,15.803,0.0,0.0,0.0,21.244,4468736.0,1017888768.0,0.0,8192.0,2853527552.0,313061376.0,2768789504.0,290693120.0,0.0,1.0,5.0,0.0,2.0,4.510,3.900,2.980,
01-10 13:45:07,60.795,20.170,0.0,0.0,0.0,19.034,4468736.0,1017888768.0,0.0,32768.0,2860277760.0,313061376.0,2768789504.0,283942912.0,0.0,2.0,8.0,0.0,0.0,4.510,3.900,2.980,
01-10 13:45:08,57.263,21.788,0.0,0.0,0.0,20.950,4468736.0,1017888768.0,0.0,0.0,2896650240.0,313061376.0,2768789504.0,247570432.0,0.0,0.0,4.0,0.0,0.0,4.510,3.900,2.980,
01-10 13:45:09,37.995,25.594,17.678,0.0,0.0,18.734,4468736.0,1017888768.0,0.0,0.0,2846375936.0,313061376.0,2768789504.0,297844736.0,0.0,0.0,4.0,0.0,2.0,4.550,3.920,2.990,
01-10 13:45:10,46.597,24.607,13.613,1.309,0.0,13.874,4468736.0,1017888768.0,0.0,0.0,2880262144.0,313061376.0,2768789504.0,263958528.0,0.0,0.0,5.0,0.0,0.0,4.550,3.920,2.990,
01-10 13:45:11,61.905,20.050,1.003,0.0,0.0,17.043,4468736.0,1017888768.0,0.0,0.0,2884976640.0,313061376.0,2768789504.0,259244032.0,0.0,0.0,6.0,0.0,0.0,4.550,3.920,2.990,
01-10 13:45:12,52.736,22.886,0.0,0.0,0.0,24.378,4468736.0,1017888768.0,0.0,0.0,2912157696.0,313061376.0,2768789504.0,232062976.0,0.0,0.0,6.0,0.0,0.0,4.550,3.920,2.990,
01-10 13:45:13,55.612,22.194,7.398,0.0,0.0,14.796,4468736.0,1017888768.0,0.0,20480.0,2877169664.0,313061376.0,2768789504.0,267051008.0,0.0,2.0,2.0,0.0,0.0,4.550,3.920,2.990,
01-10 13:45:14,23.360,33.596,30.446,0.0,0.0,12.598,4468736.0,1017888768.0,0.0,0.0,2851397632.0,313061376.0,2768789504.0,292823040.0,0.0,0.0,4.0,0.0,2.0,4.190,3.850,2.970,
01-10 13:45:15,73.815,16.708,0.0,0.0,0.0,9.476,4468736.0,1017888768.0,0.0,0.0,2866479104.0,313061376.0,2768789504.0,277741568.0,0.0,0.0,5.0,0.0,0.0,4.190,3.850,2.970,
01-10 13:45:16,62.657,12.782,0.0,0.0,0.0,24.561,4468736.0,1017888768.0,0.0,0.0,2862743552.0,313061376.0,2768789504.0,281477120.0,0.0,0.0,4.0,0.0,0.0,4.190,3.850,2.970,
01-10 13:45:17,56.140,25.063,1.754,0.0,0.0,17.043,4468736.0,1017888768.0,0.0,0.0,2920734720.0,313061376.0,2768789504.0,223485952.0,0.0,0.0,7.0,0.0,0.0,4.190,3.850,2.970,
01-10 13:45:18,11.640,33.598,43.915,0.0,0.0,10.847,4468736.0,1017888768.0,0.0,0.0,2860736512.0,313061376.0,2768793600.0,283480064.0,0.0,0.0,4.0,0.0,2.0,4.190,3.850,2.970,
01-10 13:45:19,70.677,15.789,5.514,0.0,0.0,8.020,4468736.0,1017888768.0,0.0,20480.0,2891116544.0,313061376.0,2768793600.0,253100032.0,0.0,2.0,6.0,0.0,0.0,4.010,3.820,2.970,
01-10 13:45:20,59.148,23.058,0.0,0.0,0.0,17.794,4468736.0,1017888768.0,0.0,0.0,2876194816.0,313061376.0,2768793600.0,268021760.0,0.0,0.0,5.0,0.0,1.0,4.010,3.820,2.970,
01-10 13:45:21,58.182,27.013,1.558,0.0,0.0,13.247,4468736.0,1017888768.0,0.0,0.0,2909089792.0,313061376.0,2768801792.0,235118592.0,0.0,0.0,5.0,0.0,2.0,4.010,3.820,2.970,
01-10 13:45:22,16.755,27.128,34.309,0.0,0.0,21.809,4468736.0,1017888768.0,0.0,0.0,2902659072.0,313061376.0,2768801792.0,241549312.0,0.0,0.0,2.0,0.0,0.0,4.010,3.820,2.970,
01-10 13:45:23,36.096,28.075,25.134,0.0,0.0,10.695,4468736.0,1017888768.0,0.0,0.0,2877251584.0,313061376.0,2768801792.0,266956800.0,0.0,0.0,5.0,0.0,0.0,4.090,3.840,2.980,
01-10 13:45:24,58.376,26.396,2.030,0.0,0.0,13.198,4468736.0,1017888768.0,0.0,0.0,2877181952.0,313061376.0,2768801792.0,267026432.0,0.0,0.0,5.0,0.0,0.0,4.090,3.840,2.980,
01-10 13:45:25,61.654,18.296,0.0,0.0,0.0,20.050,4468736.0,1017888768.0,0.0,20480.0,2890498048.0,313061376.0,2768801792.0,253710336.0,0.0,2.0,6.0,0.0,2.0,4.090,3.840,2.980,
01-10 13:45:26,71.250,13.250,0.250,0.0,0.0,15.250,4468736.0,1017888768.0,0.0,0.0,2907725824.0,313061376.0,2768801792.0,236482560.0,0.0,0.0,6.0,0.0,0.0,4.090,3.840,2.980,
01-10 13:45:27,3.947,24.737,50.0,0.0,0.0,21.316,4468736.0,1017888768.0,0.0,0.0,2911289344.0,313061376.0,2768801792.0,232919040.0,0.0,0.0,5.0,0.0,0.0,4.090,3.840,2.980,
01-10 13:45:28,35.813,32.231,25.895,0.0,0.0,6.061,4468736.0,1017888768.0,0.0,0.0,2851803136.0,313061376.0,2768801792.0,292405248.0,0.0,0.0,4.0,0.0,0.0,4.090,3.840,2.980,
01-10 13:45:29,71.178,14.536,0.0,0.0,0.0,14.286,4468736.0,1017888768.0,0.0,0.0,2865913856.0,313061376.0,2768801792.0,278294528.0,0.0,0.0,6.0,0.0,2.0,4.080,3.840,2.990,
01-10 13:45:30,56.359,21.945,0.0,0.0,0.0,21.696,4468736.0,1017888768.0,0.0,20480.0,2873880576.0,313061376.0,2768801792.0,270327808.0,0.0,2.0,5.0,0.0,0.0,4.080,3.840,2.990,
01-10 13:45:31,34.103,20.0,32.308,0.0,0.0,13.590,4468736.0,1017888768.0,0.0,16384.0,2843594752.0,313061376.0,2768801792.0,300613632.0,0.0,2.0,1.0,0.0,0.0,4.080,3.840,2.990,
01-10 13:45:32,28.226,24.731,32.527,0.0,0.0,14.516,4468736.0,1017888768.0,0.0,0.0,2873122816.0,313061376.0,2768801792.0,271085568.0,0.0,0.0,5.0,0.0,0.0,4.080,3.840,2.990,
01-10 13:45:33,56.784,21.859,2.010,0.0,0.0,19.347,4468736.0,1017888768.0,0.0,0.0,2883821568.0,313061376.0,2768801792.0,260386816.0,0.0,0.0,5.0,0.0,4.0,4.080,3.840,2.990,
01-10 13:45:34,60.848,22.444,0.0,0.0,0.0,16.708,4468736.0,1017888768.0,0.0,0.0,2872365056.0,313061376.0,2768801792.0,271843328.0,0.0,0.0,9.0,0.0,0.0,4.320,3.900,3.010,
01-10 13:45:35,41.310,23.929,11.587,0.0,0.0,23.174,4468736.0,1017888768.0,0.0,0.0,2865926144.0,313061376.0,2768801792.0,278282240.0,0.0,0.0,7.0,0.0,1.0,4.320,3.900,3.010,
01-10 13:45:36,26.509,32.808,25.459,0.0,0.0,15.223,4468736.0,1017888768.0,0.0,45056.0,2874433536.0,313061376.0,2768801792.0,269774848.0,0.0,2.0,5.0,0.0,0.0,4.320,3.900,3.010,
01-10 13:45:37,67.0,23.250,0.500,0.0,0.0,9.250,4468736.0,1017888768.0,0.0,24576.0,2874736640.0,313061376.0,2768801792.0,269471744.0,0.0,5.0,4.0,0.0,2.0,4.320,3.900,3.010,
01-10 13:45:38,53.133,24.060,0.0,0.0,0.0,22.807,4468736.0,1017888768.0,0.0,0.0,2875478016.0,313061376.0,2768801792.0,268730368.0,0.0,0.0,7.0,0.0,0.0,4.320,3.900,3.010,
01-10 13:45:39,55.643,23.885,13.648,0.0,0.0,6.824,4468736.0,1017888768.0,0.0,0.0,2866528256.0,313061376.0,2768801792.0,277680128.0,0.0,0.0,4.0,0.0,0.0,4.610,3.960,3.030,
01-10 13:45:40,26.509,29.659,22.835,0.0,0.0,20.997,4468736.0,1017888768.0,0.0,0.0,2875703296.0,313061376.0,2768801792.0,268505088.0,0.0,0.0,5.0,0.0,2.0,4.610,3.960,3.030,
01-10 13:45:41,49.495,28.788,7.071,0.0,0.0,14.646,4468736.0,1017888768.0,0.0,0.0,2878173184.0,313061376.0,2768801792.0,266035200.0,0.0,0.0,7.0,0.0,0.0,4.610,3.960,3.030,
01-10 13:45:42,64.824,22.613,0.0,0.0,0.0,12.563,4468736.0,1017888768.0,0.0,32768.0,2899927040.0,313061376.0,2768805888.0,244277248.0,0.0,2.0,4.0,0.0,0.0,4.610,3.960,3.030,
01-10 13:45:43,50.886,22.785,4.051,0.0,0.0,22.278,4468736.0,1017888768.0,0.0,0.0,2886057984.0,313061376.0,2768805888.0,258146304.0,0.0,0.0,5.0,0.0,0.0,4.610,3.960,3.030,
01-10 13:45:44,24.804,24.543,29.765,0.0,0.0,20.888,4468736.0,1017888768.0,0.0,0.0,2862436352.0,313061376.0,2768805888.0,281767936.0,0.0,0.0,2.0,0.0,0.0,4.480,3.950,3.030,
01-10 13:45:45,36.829,24.552,22.506,0.0,0.0,16.113,4468736.0,1017888768.0,0.0,0.0,2875478016.0,313061376.0,2768805888.0,268726272.0,0.0,0.0,3.0,0.0,2.0,4.480,3.950,3.030,
01-10 13:45:46,49.105,18.159,22.506,0.256,0.0,9.974,4468736.0,1017888768.0,0.0,0.0,2881269760.0,313061376.0,2768805888.0,262934528.0,0.0,0.0,5.0,0.0,0.0,4.480,3.950,3.030,
01-10 13:45:47,27.717,29.891,33.152,0.0,0.0,9.239,4468736.0,1017888768.0,0.0,20480.0,2908844032.0,313061376.0,2768805888.0,235360256.0,0.0,2.0,2.0,0.0,0.0,4.480,3.950,3.030,
01-10 13:45:48,54.331,24.147,14.173,0.0,0.0,7.349,4468736.0,1017888768.0,0.0,0.0,2875199488.0,313061376.0,2768805888.0,269004800.0,0.0,0.0,6.0,0.0,0.0,4.480,3.950,3.030,
01-10 13:45:49,64.824,30.905,0.0,0.0,0.0,4.271,4468736.0,1017888768.0,0.0,0.0,2878791680.0,313061376.0,2768805888.0,265412608.0,0.0,0.0,6.0,0.0,2.0,4.530,3.970,3.040,
01-10 13:45:50,59.102,27.681,0.0,0.0,0.0,13.217,4468736.0,1017888768.0,0.0,0.0,2900733952.0,313061376.0,2768805888.0,243470336.0,0.0,0.0,7.0,0.0,0.0,4.530,3.970,3.040,
01-10 13:45:51,21.081,27.838,33.514,0.0,0.0,17.568,4468736.0,1017888768.0,0.0,0.0,2885586944.0,313061376.0,2768805888.0,258617344.0,0.0,0.0,2.0,0.0,1.0,4.530,3.970,3.040,
01-10 13:45:52,33.787,28.065,29.973,0.0,0.0,8.174,4468736.0,1017888768.0,0.0,20480.0,2876076032.0,313061376.0,2768805888.0,268128256.0,0.0,2.0,4.0,0.0,0.0,4.530,3.970,3.040,
01-10 13:45:53,62.843,26.683,0.249,0.0,0.0,10.224,4468736.0,1017888768.0,0.0,0.0,2878251008.0,313061376.0,2768805888.0,265953280.0,0.0,0.0,6.0,0.0,2.0,4.530,3.970,3.040,
01-10 13:45:54,56.359,21.446,0.0,0.0,0.0,22.195,4468736.0,1017888768.0,0.0,0.0,2886590464.0,313061376.0,2768805888.0,257613824.0,0.0,0.0,5.0,0.0,2.0,4.800,4.030,3.070,
01-10 13:45:55,43.038,30.633,8.608,0.0,0.0,17.722,4468736.0,1017888768.0,0.0,0.0,2931593216.0,313061376.0,2768805888.0,212611072.0,0.0,0.0,11.0,0.0,0.0,4.800,4.030,3.070,
01-10 13:45:56,16.712,29.315,41.644,0.0,0.0,12.329,4468736.0,1017888768.0,0.0,0.0,2878124032.0,313061376.0,2768814080.0,266072064.0,0.0,0.0,4.0,0.0,2.0,4.800,4.030,3.070,
01-10 13:45:57,58.333,25.505,4.545,0.0,0.0,11.616,4468736.0,1017888768.0,0.0,20480.0,2881843200.0,313061376.0,2768814080.0,262352896.0,0.0,2.0,6.0,0.0,0.0,4.800,4.030,3.070,
01-10 13:45:58,62.250,23.750,0.0,0.0,0.0,14.0,4468736.0,1017888768.0,0.0,0.0,2888159232.0,313061376.0,2768814080.0,256036864.0,0.0,0.0,5.0,0.0,0.0,4.800,4.030,3.070,
01-10 13:45:59,50.382,26.972,6.616,0.0,0.0,16.031,4468736.0,1017888768.0,0.0,0.0,2910154752.0,313061376.0,2768814080.0,234041344.0,0.0,0.0,4.0,0.0,0.0,4.820,4.050,3.080,
01-10 13:46:00,20.596,34.959,24.390,0.0,0.0,20.054,4468736.0,1017888768.0,0.0,0.0,2876989440.0,313061376.0,2768814080.0,267206656.0,0.0,0.0,2.0,0.0,2.0,4.820,4.050,3.080,
01-10 13:46:01,49.604,25.066,11.609,0.0,0.0,13.720,4468736.0,1017888768.0,0.0,0.0,2860441600.0,313061376.0,2768814080.0,283754496.0,0.0,0.0,6.0,0.0,0.0,4.820,4.050,3.080,
01-10 13:46:02,54.135,28.571,0.0,0.0,0.0,17.293,4468736.0,1017888768.0,0.0,49152.0,2854109184.0,313061376.0,2768814080.0,290086912.0,0.0,5.0,5.0,0.0,0.0,4.820,4.050,3.080,
01-10 13:46:03,60.553,24.121,0.0,0.0,0.0,15.327,4468736.0,1017888768.0,0.0,0.0,2889621504.0,313061376.0,2768814080.0,254574592.0,0.0,0.0,9.0,0.0,0.0,4.820,4.050,3.080,
01-10 13:46:04,43.401,32.995,5.076,0.0,0.0,18.528,4468736.0,1017888768.0,0.0,0.0,2882826240.0,313061376.0,2768814080.0,261369856.0,0.0,0.0,6.0,1.0,0.0,4.910,4.080,3.100,
01-10 13:46:05,45.455,31.061,7.323,0.0,0.0,16.162,4468736.0,1017888768.0,0.0,0.0,2879463424.0,313061376.0,2768814080.0,264732672.0,0.0,0.0,6.0,0.0,3.0,4.910,4.080,3.100,
01-10 13:46:06,63.910,20.802,0.0,0.0,0.0,15.288,4468736.0,1017888768.0,0.0,0.0,2881843200.0,313061376.0,2768818176.0,262348800.0,0.0,0.0,5.0,0.0,1.0,4.910,4.080,3.100,
01-10 13:46:07,67.139,14.448,0.0,0.0,0.0,18.414,4468736.0,1017888768.0,0.0,0.0,2903498752.0,313061376.0,2768818176.0,240693248.0,0.0,0.0,5.0,0.0,0.0,4.910,4.080,3.100,
01-10 13:46:08,41.985,22.137,12.214,0.0,0.0,23.664,4468736.0,1017888768.0,0.0,32768.0,2916556800.0,313061376.0,2768818176.0,227635200.0,0.0,2.0,3.0,0.0,2.0,4.910,4.080,3.100,
01-10 13:46:09,15.325,31.948,32.468,0.0,0.0,20.260,4468736.0,1017888768.0,0.0,0.0,2870915072.0,313061376.0,2768818176.0,273276928.0,0.0,0.0,3.0,0.0,0.0,4.760,4.060,3.100,
01-10 13:46:10,64.051,21.266,1.266,0.0,0.0,13.418,4468736.0,1017888768.0,0.0,0.0,2877919232.0,313061376.0,2768818176.0,266272768.0,0.0,0.0,4.0,0.0,0.0,4.760,4.060,3.100,
01-10 13:46:11,58.794,20.854,0.503,0.0,0.0,19.849,4468736.0,1017888768.0,0.0,0.0,2886209536.0,313061376.0,2768818176.0,257982464.0,0.0,0.0,9.0,0.0,0.0,4.760,4.060,3.100,
01-10 13:46:12,51.128,27.569,0.0,0.0,0.0,21.303,4468736.0,1017888768.0,0.0,28672.0,2953818112.0,313061376.0,2768818176.0,190373888.0,0.0,5.0,5.0,0.0,2.0,4.760,4.060,3.100,
01-10 13:46:13,41.039,36.623,7.013,0.0,0.0,15.325,4468736.0,1017888768.0,0.0,32768.0,2871128064.0,313061376.0,2768818176.0,273063936.0,0.0,2.0,4.0,0.0,0.0,4.760,4.060,3.100,
01-10 13:46:14,64.662,23.308,0.501,0.0,0.0,11.529,4468736.0,1017888768.0,0.0,0.0,2880602112.0,313061376.0,2768818176.0,263589888.0,0.0,0.0,5.0,0.0,0.0,4.620,4.050,3.100,
01-10 13:46:15,59.296,20.603,0.0,0.0,0.0,20.101,4468736.0,1017888768.0,0.0,0.0,2883432448.0,313061376.0,2768818176.0,260759552.0,0.0,0.0,7.0,0.0,0.0,4.620,4.050,3.100,
01-10 13:46:16,50.500,28.0,0.250,0.0,0.0,21.250,4468736.0,1017888768.0,0.0,0.0,2942578688.0,313061376.0,2768818176.0,201613312.0,0.0,0.0,6.0,0.0,2.0,4.620,4.050,3.100,
01-10 13:46:17,5.398,21.023,57.670,5.682,0.0,10.227,4468736.0,1017888768.0,0.0,0.0,2912694272.0,313061376.0,2768818176.0,231497728.0,0.0,0.0,4.0,0.0,0.0,4.620,4.050,3.100,
01-10 13:46:18,42.857,30.130,12.987,0.0,0.0,14.026,4468736.0,1017888768.0,0.0,0.0,2905288704.0,313061376.0,2768818176.0,238903296.0,0.0,0.0,5.0,0.0,0.0,4.620,4.050,3.100,
01-10 13:46:19,58.853,22.693,0.0,0.0,0.0,18.454,4468736.0,1017888768.0,0.0,20480.0,2900373504.0,313061376.0,2768818176.0,243818496.0,0.0,2.0,4.0,0.0,0.0,4.650,4.060,3.110,
01-10 13:46:20,53.250,26.0,0.0,0.0,0.0,20.750,4468736.0,1017888768.0,0.0,0.0,2964275200.0,313061376.0,2768818176.0,179916800.0,0.0,0.0,9.0,0.0,2.0,4.650,4.060,3.110,
01-10 13:46:21,37.405,23.155,27.990,0.0,0.0,11.450,4468736.0,1017888768.0,0.0,0.0,2860613632.0,313061376.0,2768818176.0,283578368.0,0.0,0.0,2.0,0.0,1.0,4.650,4.060,3.110,
01-10 13:46:22,35.417,29.427,20.833,0.0,0.0,14.323,4468736.0,1017888768.0,0.0,0.0,2871283712.0,313061376.0,2768818176.0,272908288.0,0.0,0.0,5.0,0.0,0.0,4.650,4.060,3.110,
01-10 13:46:23,62.907,23.058,0.251,0.0,0.0,13.784,4468736.0,1017888768.0,0.0,0.0,2884804608.0,313061376.0,2768818176.0,259387392.0,0.0,0.0,7.0,0.0,0.0,4.650,4.060,3.110,
