"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","129.10.58.140",,,,"User:","labuser"
"Cmdline:","dstat -tcsdmrpl --output /home/labuser/trace/MXNET-alexnet.csv 1",,,,"Date:","01 Oct 2019 13:34:26 PDT"

"system","total cpu usage",,,,,,"swap",,"dsk/total",,"memory usage",,,,"io/total",,"procs",,,"load avg",,
"time","usr","sys","idl","wai","hiq","siq","used","free","read","writ","used","buff","cach","free","read","writ","run","blk","new","1m","5m","15m"
01-10 13:44:33,0.251,0.0,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,40960.0,488345600.0,74375168.0,330510336.0,5332844544.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:34,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488345600.0,74375168.0,330510336.0,5332844544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:35,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488345600.0,74375168.0,330510336.0,5332844544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:36,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488345600.0,74375168.0,330510336.0,5332844544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:37,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488345600.0,74375168.0,330510336.0,5332844544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:38,0.251,0.0,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488341504.0,74375168.0,330514432.0,5332844544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:39,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,488333312.0,74383360.0,330514432.0,5332844544.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:40,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488333312.0,74383360.0,330514432.0,5332844544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:41,0.251,0.0,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488333312.0,74383360.0,330514432.0,5332844544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:42,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488333312.0,74383360.0,330514432.0,5332844544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:43,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,8192.0,488333312.0,74383360.0,330514432.0,5332844544.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:44,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488333312.0,74383360.0,330514432.0,5332844544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:45,0.0,0.0,99.749,0.251,0.0,0.0,282005504.0,740352000.0,0.0,20480.0,488325120.0,74391552.0,330514432.0,5332844544.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:46,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488075264.0,74391552.0,330514432.0,5333094400.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 13:44:47,0.0,0.251,97.494,2.256,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488075264.0,74391552.0,330514432.0,5333094400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:48,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488075264.0,74391552.0,330514432.0,5333094400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:49,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488075264.0,74391552.0,330514432.0,5333094400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:50,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488075264.0,74391552.0,330514432.0,5333094400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:51,0.0,0.251,99.499,0.251,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,488067072.0,74399744.0,330514432.0,5333094400.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:52,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488067072.0,74399744.0,330514432.0,5333094400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:53,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488067072.0,74399744.0,330514432.0,5333094400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:54,0.504,0.252,99.244,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,487915520.0,74399744.0,330514432.0,5333245952.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,
01-10 13:44:55,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,487804928.0,74399744.0,330514432.0,5333356544.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 13:44:56,0.251,0.0,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,487804928.0,74399744.0,330514432.0,5333356544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:57,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,487796736.0,74407936.0,330514432.0,5333356544.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:58,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,487796736.0,74407936.0,330514432.0,5333356544.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:59,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,487796736.0,74407936.0,330514432.0,5333356544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:00,0.501,0.251,98.997,0.0,0.0,0.251,282005504.0,740352000.0,0.0,0.0,488697856.0,74407936.0,330514432.0,5332455424.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,
01-10 13:45:01,0.236,0.472,99.292,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489082880.0,74407936.0,330518528.0,5332066304.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,
01-10 13:45:02,0.280,0.560,99.160,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490803200.0,74407936.0,330514432.0,5330350080.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
01-10 13:45:03,0.501,0.501,98.997,0.0,0.0,0.0,282005504.0,740352000.0,0.0,57344.0,489857024.0,74416128.0,330514432.0,5331288064.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:04,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489852928.0,74416128.0,330518528.0,5331288064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:05,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489091072.0,74416128.0,330522624.0,5332045824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:06,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488562688.0,74416128.0,330522624.0,5332574208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:07,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488562688.0,74416128.0,330522624.0,5332574208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:08,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,20480.0,488562688.0,74424320.0,330514432.0,5332574208.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:09,0.0,0.249,99.501,0.249,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488554496.0,74424320.0,330522624.0,5332574208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:10,0.503,0.0,99.497,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489463808.0,74424320.0,330522624.0,5331664896.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,
01-10 13:45:11,0.0,0.251,97.990,1.759,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489590784.0,74424320.0,330522624.0,5331537920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:12,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489590784.0,74424320.0,330522624.0,5331537920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:13,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489590784.0,74424320.0,330522624.0,5331537920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:14,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,73728.0,488546304.0,74432512.0,330526720.0,5332570112.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:15,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488546304.0,74432512.0,330526720.0,5332570112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:16,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488546304.0,74432512.0,330526720.0,5332570112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:17,0.251,0.0,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488546304.0,74432512.0,330526720.0,5332570112.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 13:45:18,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488546304.0,74432512.0,330526720.0,5332570112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:19,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488546304.0,74432512.0,330526720.0,5332570112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:20,0.250,0.250,99.500,0.0,0.0,0.0,282005504.0,740352000.0,0.0,28672.0,488538112.0,74440704.0,330526720.0,5332570112.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:21,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488538112.0,74440704.0,330526720.0,5332570112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:22,0.250,0.0,99.750,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488538112.0,74440704.0,330526720.0,5332570112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:23,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488538112.0,74440704.0,330526720.0,5332570112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:24,0.250,1.0,98.750,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488521728.0,74440704.0,330526720.0,5332586496.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,
01-10 13:45:25,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488411136.0,74440704.0,330526720.0,5332697088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:26,0.251,0.0,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,488402944.0,74448896.0,330526720.0,5332697088.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:27,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488402944.0,74448896.0,330526720.0,5332697088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:28,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488402944.0,74448896.0,330526720.0,5332697088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:29,0.0,0.250,99.500,0.250,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488402944.0,74448896.0,330526720.0,5332697088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:30,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488398848.0,74448896.0,330530816.0,5332697088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:31,0.262,0.0,99.738,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488398848.0,74448896.0,330530816.0,5332697088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:32,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,489033728.0,74457088.0,330530816.0,5332054016.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,
01-10 13:45:33,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489168896.0,74457088.0,330530816.0,5331918848.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 13:45:34,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,4096.0,489168896.0,74457088.0,330530816.0,5331918848.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:35,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489168896.0,74457088.0,330530816.0,5331918848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:36,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489168896.0,74457088.0,330530816.0,5331918848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:37,0.251,0.0,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489168896.0,74457088.0,330530816.0,5331918848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:38,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,489160704.0,74465280.0,330530816.0,5331918848.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:39,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,16384.0,489160704.0,74465280.0,330530816.0,5331918848.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:40,0.251,0.0,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489160704.0,74465280.0,330530816.0,5331918848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:41,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489160704.0,74465280.0,330530816.0,5331918848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:42,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489160704.0,74465280.0,330530816.0,5331918848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:45:43,0.0,0.0,98.747,1.253,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489160704.0,74465280.0,330530816.0,5331918848.0,0.0,0.0,0.0,0.0,0.0,0.080,0.020,0.010,
01-10 13:45:44,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,45056.0,489152512.0,74473472.0,330530816.0,5331918848.0,0.0,2.0,0.0,0.0,0.0,0.080,0.020,0.010,
01-10 13:45:45,0.0,0.0,97.739,2.261,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489152512.0,74473472.0,330530816.0,5331918848.0,0.0,0.0,0.0,0.0,0.0,0.080,0.020,0.010,
01-10 13:45:46,0.0,0.0,99.750,0.0,0.0,0.250,282005504.0,740352000.0,0.0,0.0,489152512.0,74473472.0,330530816.0,5331918848.0,0.0,0.0,0.0,0.0,0.0,0.080,0.020,0.010,
01-10 13:45:47,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489160704.0,74473472.0,330530816.0,5331910656.0,0.0,0.0,0.0,0.0,1.0,0.080,0.020,0.010,
01-10 13:45:48,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489152512.0,74473472.0,330530816.0,5331918848.0,0.0,0.0,0.0,0.0,0.0,0.070,0.020,0.0,
01-10 13:45:49,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,8192.0,489152512.0,74473472.0,330530816.0,5331918848.0,0.0,1.0,0.0,0.0,0.0,0.070,0.020,0.0,
01-10 13:45:50,0.250,0.250,99.500,0.0,0.0,0.0,282005504.0,740352000.0,0.0,20480.0,489144320.0,74481664.0,330530816.0,5331918848.0,0.0,2.0,0.0,0.0,0.0,0.070,0.020,0.0,
01-10 13:45:51,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489144320.0,74481664.0,330530816.0,5331918848.0,0.0,0.0,0.0,0.0,0.0,0.070,0.020,0.0,
01-10 13:45:52,0.0,0.250,99.750,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489144320.0,74481664.0,330530816.0,5331918848.0,0.0,0.0,0.0,0.0,0.0,0.070,0.020,0.0,
01-10 13:45:53,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489144320.0,74481664.0,330530816.0,5331918848.0,0.0,0.0,0.0,0.0,0.0,0.070,0.020,0.0,
01-10 13:45:54,0.503,0.503,98.995,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489295872.0,74481664.0,330530816.0,5331767296.0,0.0,0.0,0.0,0.0,2.0,0.070,0.020,0.0,
01-10 13:45:55,0.252,0.252,99.496,0.0,0.0,0.0,282005504.0,740352000.0,0.0,53248.0,489627648.0,74489856.0,330530816.0,5331427328.0,0.0,12.0,0.0,0.0,1.0,0.070,0.020,0.0,
01-10 13:45:56,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489623552.0,74489856.0,330534912.0,5331427328.0,0.0,0.0,0.0,0.0,0.0,0.070,0.020,0.0,
01-10 13:45:57,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489623552.0,74489856.0,330534912.0,5331427328.0,0.0,0.0,0.0,0.0,0.0,0.070,0.020,0.0,
01-10 13:45:58,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489623552.0,74489856.0,330534912.0,5331427328.0,0.0,0.0,0.0,0.0,0.0,0.060,0.020,0.0,
01-10 13:45:59,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489623552.0,74489856.0,330534912.0,5331427328.0,0.0,0.0,0.0,0.0,0.0,0.060,0.020,0.0,
01-10 13:46:00,0.252,0.0,99.748,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489529344.0,74489856.0,330534912.0,5331521536.0,0.0,0.0,0.0,0.0,1.0,0.060,0.020,0.0,
01-10 13:46:01,0.0,0.249,99.501,0.249,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,489521152.0,74498048.0,330534912.0,5331521536.0,0.0,2.0,0.0,0.0,0.0,0.060,0.020,0.0,
01-10 13:46:02,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489652224.0,74498048.0,330539008.0,5331386368.0,0.0,0.0,0.0,0.0,1.0,0.060,0.020,0.0,
01-10 13:46:03,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489521152.0,74498048.0,330534912.0,5331521536.0,0.0,0.0,0.0,0.0,0.0,0.060,0.010,0.0,
01-10 13:46:04,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489521152.0,74498048.0,330534912.0,5331521536.0,0.0,0.0,0.0,0.0,0.0,0.060,0.010,0.0,
01-10 13:46:05,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489521152.0,74498048.0,330534912.0,5331521536.0,0.0,0.0,0.0,0.0,0.0,0.060,0.010,0.0,
01-10 13:46:06,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489521152.0,74498048.0,330534912.0,5331521536.0,0.0,0.0,0.0,0.0,0.0,0.060,0.010,0.0,
01-10 13:46:07,0.0,0.506,99.494,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,489512960.0,74506240.0,330534912.0,5331521536.0,0.0,2.0,0.0,0.0,0.0,0.060,0.010,0.0,
01-10 13:46:08,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489512960.0,74506240.0,330534912.0,5331521536.0,0.0,0.0,0.0,0.0,0.0,0.050,0.010,0.0,
01-10 13:46:09,0.250,0.0,99.750,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489512960.0,74506240.0,330534912.0,5331521536.0,0.0,0.0,0.0,0.0,0.0,0.050,0.010,0.0,
01-10 13:46:10,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489512960.0,74506240.0,330534912.0,5331521536.0,0.0,0.0,0.0,0.0,0.0,0.050,0.010,0.0,
01-10 13:46:11,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489512960.0,74506240.0,330534912.0,5331521536.0,0.0,0.0,0.0,0.0,0.0,0.050,0.010,0.0,
01-10 13:46:12,0.251,0.0,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489512960.0,74506240.0,330534912.0,5331521536.0,0.0,0.0,0.0,0.0,0.0,0.050,0.010,0.0,
01-10 13:46:13,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,489504768.0,74514432.0,330534912.0,5331521536.0,0.0,2.0,0.0,0.0,0.0,0.050,0.010,0.0,
01-10 13:46:14,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489504768.0,74514432.0,330534912.0,5331521536.0,0.0,0.0,0.0,0.0,0.0,0.050,0.010,0.0,
01-10 13:46:15,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489504768.0,74514432.0,330534912.0,5331521536.0,0.0,0.0,0.0,0.0,0.0,0.050,0.010,0.0,
01-10 13:46:16,0.251,0.0,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489504768.0,74514432.0,330534912.0,5331521536.0,0.0,0.0,0.0,0.0,0.0,0.050,0.010,0.0,
01-10 13:46:17,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489504768.0,74514432.0,330534912.0,5331521536.0,0.0,0.0,0.0,0.0,0.0,0.050,0.010,0.0,
01-10 13:46:18,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489639936.0,74514432.0,330534912.0,5331386368.0,0.0,0.0,0.0,0.0,1.0,0.040,0.010,0.0,
01-10 13:46:19,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,489623552.0,74522624.0,330534912.0,5331394560.0,0.0,2.0,0.0,0.0,0.0,0.040,0.010,0.0,
01-10 13:46:20,0.0,0.251,93.233,6.516,0.0,0.0,282005504.0,740352000.0,0.0,8192.0,489623552.0,74522624.0,330534912.0,5331394560.0,0.0,1.0,0.0,0.0,0.0,0.040,0.010,0.0,
01-10 13:46:21,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489619456.0,74522624.0,330539008.0,5331394560.0,0.0,0.0,0.0,0.0,0.0,0.040,0.010,0.0,
01-10 13:46:22,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489619456.0,74522624.0,330539008.0,5331394560.0,0.0,0.0,0.0,0.0,0.0,0.040,0.010,0.0,
01-10 13:46:23,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489619456.0,74522624.0,330539008.0,5331394560.0,0.0,0.0,0.0,0.0,0.0,0.040,0.010,0.0,
01-10 13:46:24,0.501,0.501,98.997,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489738240.0,74522624.0,330539008.0,5331275776.0,0.0,0.0,0.0,0.0,2.0,0.040,0.010,0.0,
01-10 13:46:25,0.251,0.0,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489762816.0,74522624.0,330539008.0,5331251200.0,0.0,0.0,0.0,0.0,0.0,0.040,0.010,0.0,
01-10 13:46:26,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,20480.0,489754624.0,74530816.0,330539008.0,5331251200.0,0.0,2.0,0.0,0.0,0.0,0.040,0.010,0.0,
01-10 13:46:27,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489754624.0,74530816.0,330539008.0,5331251200.0,0.0,0.0,0.0,0.0,0.0,0.040,0.010,0.0,
01-10 13:46:28,0.251,0.0,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489754624.0,74530816.0,330539008.0,5331251200.0,0.0,0.0,0.0,0.0,0.0,0.040,0.010,0.0,
01-10 13:46:29,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489754624.0,74530816.0,330539008.0,5331251200.0,0.0,0.0,0.0,0.0,0.0,0.040,0.010,0.0,
01-10 13:46:30,0.0,0.0,99.749,0.251,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489754624.0,74530816.0,330539008.0,5331251200.0,0.0,0.0,0.0,0.0,0.0,0.040,0.010,0.0,
01-10 13:46:31,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489754624.0,74530816.0,330539008.0,5331251200.0,0.0,0.0,0.0,0.0,0.0,0.040,0.010,0.0,
01-10 13:46:32,0.0,0.250,99.750,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,489746432.0,74539008.0,330539008.0,5331251200.0,0.0,2.0,0.0,0.0,0.0,0.040,0.010,0.0,
01-10 13:46:33,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489619456.0,74539008.0,330539008.0,5331378176.0,0.0,0.0,0.0,0.0,1.0,0.030,0.010,0.0,
01-10 13:46:34,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489619456.0,74539008.0,330539008.0,5331378176.0,0.0,0.0,0.0,0.0,0.0,0.030,0.010,0.0,
